4.57391	-5.74449	0	0	4.57391	-5.74449	0	0	4.57391	-5.74449	0	0
4.56813	-5.74449	0	0	4.56813	-5.74449	0	0	4.56813	-5.74449	0	0
4.56236	-5.74449	0	0	4.56236	-5.74449	0	0	4.56236	-5.74449	0	0
4.55658	-5.74449	0	0	4.55658	-5.74449	0	0	4.55658	-5.74449	0	0
4.55081	-5.74449	0	0	4.55081	-5.74449	0	0	4.55081	-5.74449	0	0
4.54503	-5.74449	0	0	4.54503	-5.74449	0	0	4.54503	-5.74449	0	0
4.53926	-5.74449	0	0	4.53926	-5.74449	0	0	4.53926	-5.74449	0	0
4.53348	-5.74449	0	0	4.53348	-5.74449	0	0	4.53348	-5.74449	0	0
4.52771	-5.74449	0	0	4.52771	-5.74449	0	0	4.52771	-5.74449	0	0
4.52193	-5.74449	0	0	4.52193	-5.74449	0	0	4.52193	-5.74449	0	0
4.51615	-5.74449	0	0	4.51615	-5.74449	0	0	4.51615	-5.74449	0	0
4.51038	-5.74449	0	0	4.51038	-5.74449	0	0	4.51038	-5.74449	0	0
4.5046	-5.74449	0	0	4.5046	-5.74449	0	0	4.5046	-5.74449	0	0
4.49883	-5.74449	0	0	4.49883	-5.74449	0	0	4.49883	-5.74449	0	0
4.49305	-5.74449	0	0	4.49305	-5.74449	0	0	4.49305	-5.74449	0	0
4.48728	-5.74449	0	0	4.48728	-5.74449	0	0	4.48728	-5.74449	0	0
4.4815	-5.74449	0	0	4.4815	-5.74449	0	0	4.4815	-5.74449	0	0
4.47573	-5.74449	0	0	4.47573	-5.74449	0	0	4.47573	-5.74449	0	0
4.46995	-5.74449	0	0	4.46995	-5.74449	0	0	4.46995	-5.74449	0	0
4.46418	-5.74449	0	0	4.46418	-5.74449	0	0	4.46418	-5.74449	0	0
4.4584	-5.74449	0	0	4.4584	-5.74449	0	0	4.4584	-5.74449	0	0
4.45262	-5.74449	0	0	4.45262	-5.74449	0	0	4.45262	-5.74449	0	0
4.44685	-5.74449	0	0	4.44685	-5.74449	0	0	4.44685	-5.74449	0	0
4.44107	-5.74449	0	0	4.44107	-5.74449	0	0	4.44107	-5.74449	0	0
4.4353	-5.74449	0	0	4.4353	-5.74449	0	0	4.4353	-5.74449	0	0
4.42952	-5.74449	0	0	4.42952	-5.74449	0	0	4.42952	-5.74449	0	0
4.42375	-5.74449	0	0	4.42375	-5.74449	0	0	4.42375	-5.74449	0	0
4.41797	-5.74449	0	0	4.41797	-5.74449	0	0	4.41797	-5.74449	0	0
4.4122	-5.74449	0	0	4.4122	-5.74449	0	0	4.4122	-5.74449	0	0
4.40642	-5.74449	0	0	4.40642	-5.74449	0	0	4.40642	-5.74449	0	0
4.40064	-5.74449	0	0	4.40064	-5.74449	0	0	4.40064	-5.74449	0	0
4.39487	-5.74449	0	0	4.39487	-5.74449	0	0	4.39487	-5.74449	0	0
4.38909	-5.74449	0	0	4.38909	-5.74449	0	0	4.38909	-5.74449	0	0
4.38332	-5.74449	0	0	4.38332	-5.74449	0	0	4.38332	-5.74449	0	0
4.37754	-5.74449	0	0	4.37754	-5.74449	0	0	4.37754	-5.74449	0	0
4.37177	-5.74449	0	0	4.37177	-5.74449	0	0	4.37177	-5.74449	0	0
4.36599	-5.74449	0	0	4.36599	-5.74449	0	0	4.36599	-5.74449	0	0
4.36022	-5.74449	0	0	4.36022	-5.74449	0	0	4.36022	-5.74449	0	0
4.35444	-5.74449	0	0	4.35444	-5.74449	0	0	4.35444	-5.74449	0	0
4.34867	-5.74449	0	0	4.34867	-5.74449	0	0	4.34867	-5.74449	0	0
4.34289	-5.74449	0	0	4.34289	-5.74449	0	0	4.34289	-5.74449	0	0
4.33711	-5.74449	0	0	4.33711	-5.74449	0	0	4.33711	-5.74449	0	0
4.33134	-5.74449	0	0	4.33134	-5.74449	0	0	4.33134	-5.74449	0	0
4.32556	-5.74449	0	0	4.32556	-5.74449	0	0	4.32556	-5.74449	0	0
4.31979	-5.74449	0	0	4.31979	-5.74449	0	0	4.31979	-5.74449	0	0
4.31401	-5.74449	0	0	4.31401	-5.74449	0	0	4.31401	-5.74449	0	0
4.30824	-5.74449	0	0	4.30824	-5.74449	0	0	4.30824	-5.74449	0	0
4.30246	-5.74449	0	0	4.30246	-5.74449	0	0	4.30246	-5.74449	0	0
4.29669	-5.74449	0	0	4.29669	-5.74449	0	0	4.29669	-5.74449	0	0
4.29091	-5.74449	0	0	4.29091	-5.74449	0	0	4.29091	-5.74449	0	0
4.28513	-5.74449	0	0	4.28513	-5.74449	0	0	4.28513	-5.74449	0	0
4.27936	-5.74449	0	0	4.27936	-5.74449	0	0	4.27936	-5.74449	0	0
4.27358	-5.74449	0	0	4.27358	-5.74449	0	0	4.27358	-5.74449	0	0
4.26781	-5.74449	0	0	4.26781	-5.74449	0	0	4.26781	-5.74449	0	0
4.26203	-5.74449	0	0	4.26203	-5.74449	0	0	4.26203	-5.74449	0	0
4.25626	-5.74449	0	0	4.25626	-5.74449	0	0	4.25626	-5.74449	0	0
4.25048	-5.74449	0	0	4.25048	-5.74449	0	0	4.25048	-5.74449	0	0
4.24471	-5.74449	0	0	4.24471	-5.74449	0	0	4.24471	-5.74449	0	0
4.23893	-5.74449	0	0	4.23893	-5.74449	0	0	4.23893	-5.74449	0	0
4.23316	-5.74449	0	0	4.23316	-5.74449	0	0	4.23316	-5.74449	0	0
4.22738	-5.74449	0	0	4.22738	-5.74449	0	0	4.22738	-5.74449	0	0
4.2216	-5.74449	0	0	4.2216	-5.74449	0	0	4.2216	-5.74449	0	0
4.21583	-5.74449	0	0	4.21583	-5.74449	0	0	4.21583	-5.74449	0	0
4.21005	-5.74449	0	0	4.21005	-5.74449	0	0	4.21005	-5.74449	0	0
4.20428	-5.74449	0	0	4.20428	-5.74449	0	0	4.20428	-5.74449	0	0
4.1985	-5.74449	0	0	4.1985	-5.74449	0	0	4.1985	-5.74449	0	0
4.19273	-5.74449	0	0	4.19273	-5.74449	0	0	4.19273	-5.74449	0	0
4.18695	-5.74449	0	0	4.18695	-5.74449	0	0	4.18695	-5.74449	0	0
4.18118	-5.74449	0	0	4.18118	-5.74449	0	0	4.18118	-5.74449	0	0
4.1754	-5.74449	0	0	4.1754	-5.74449	0	0	4.1754	-5.74449	0	0
4.16962	-5.74449	0	0	4.16962	-5.74449	0	0	4.16962	-5.74449	0	0
4.16385	-5.74449	0	0	4.16385	-5.74449	0	0	4.16385	-5.74449	0	0
4.15807	-5.74449	0	0	4.15807	-5.74449	0	0	4.15807	-5.74449	0	0
4.1523	-5.74449	0	0	4.1523	-5.74449	0	0	4.1523	-5.74449	0	0
4.14652	-5.74449	0	0	4.14652	-5.74449	0	0	4.14652	-5.74449	0	0
4.14075	-5.74449	0	0	4.14075	-5.74449	0	0	4.14075	-5.74449	0	0
4.13497	-5.74449	0	0	4.13497	-5.74449	0	0	4.13497	-5.74449	0	0
4.1292	-5.74449	0	0	4.1292	-5.74449	0	0	4.1292	-5.74449	0	0
4.12342	-5.74449	0	0	4.12342	-5.74449	0	0	4.12342	-5.74449	0	0
4.11764	-5.74449	0	0	4.11764	-5.74449	0	0	4.11764	-5.74449	0	0
4.11187	-5.74449	0	0	4.11187	-5.74449	0	0	4.11187	-5.74449	0	0
4.10609	-5.74449	0	0	4.10609	-5.74449	0	0	4.10609	-5.74449	0	0
4.10032	-5.74449	0	0	4.10032	-5.74449	0	0	4.10032	-5.74449	0	0
4.09454	-5.74449	0	0	4.09454	-5.74449	0	0	4.09454	-5.74449	0	0
4.08877	-5.74449	0	0	4.08877	-5.74449	0	0	4.08877	-5.74449	0	0
4.08299	-5.74449	0	0	4.08299	-5.74449	0	0	4.08299	-5.74449	0	0
4.07722	-5.74449	0	0	4.07722	-5.74449	0	0	4.07722	-5.74449	0	0
4.07144	-5.74449	0	0	4.07144	-5.74449	0	0	4.07144	-5.74449	0	0
4.06567	-5.74449	0	0	4.06567	-5.74449	0	0	4.06567	-5.74449	0	0
4.05989	-5.74449	0	0	4.05989	-5.74449	0	0	4.05989	-5.74449	0	0
4.05411	-5.74449	0	0	4.05411	-5.74449	0	0	4.05411	-5.74449	0	0
4.04834	-5.74449	0	0	4.04834	-5.74449	0	0	4.04834	-5.74449	0	0
4.04256	-5.74449	0	0	4.04256	-5.74449	0	0	4.04256	-5.74449	0	0
4.03679	-5.74449	0	0	4.03679	-5.74449	0	0	4.03679	-5.74449	0	0
4.03101	-5.74449	0	0	4.03101	-5.74449	0	0	4.03101	-5.74449	0	0
4.02524	-5.74449	0	0	4.02524	-5.74449	0	0	4.02524	-5.74449	0	0
4.01946	-5.74449	0	0	4.01946	-5.74449	0	0	4.01946	-5.74449	0	0
4.01369	-5.74449	0	0	4.01369	-5.74449	0	0	4.01369	-5.74449	0	0
4.00791	-5.74449	0	0	4.00791	-5.74449	0	0	4.00791	-5.74449	0	0
4.00213	-5.74449	0	0	4.00213	-5.74449	0	0	4.00213	-5.74449	0	0
3.99636	-5.74449	0	0	3.99636	-5.74449	0	0	3.99636	-5.74449	0	0
3.99058	-5.74449	0	0	3.99058	-5.74449	0	0	3.99058	-5.74449	0	0
3.98481	-5.74449	0	0	3.98481	-5.74449	0	0	3.98481	-5.74449	0	0
3.97903	-5.74449	0	0	3.97903	-5.74449	0	0	3.97903	-5.74449	0	0
3.97326	-5.74449	0	0	3.97326	-5.74449	0	0	3.97326	-5.74449	0	0
3.96748	-5.74449	0	0	3.96748	-5.74449	0	0	3.96748	-5.74449	0	0
3.96171	-5.74449	0	0	3.96171	-5.74449	0	0	3.96171	-5.74449	0	0
3.95593	-5.74449	0	0	3.95593	-5.74449	0	0	3.95593	-5.74449	0	0
3.95016	-5.74449	0	0	3.95016	-5.74449	0	0	3.95016	-5.74449	0	0
3.94438	-5.74449	0	0	3.94438	-5.74449	0	0	3.94438	-5.74449	0	0
3.9386	-5.74449	0	0	3.9386	-5.74449	0	0	3.9386	-5.74449	0	0
3.93283	-5.74449	0	0	3.93283	-5.74449	0	0	3.93283	-5.74449	0	0
3.92705	-5.74449	0	0	3.92705	-5.74449	0	0	3.92705	-5.74449	0	0
3.92128	-5.74449	0	0	3.92128	-5.74449	0	0	3.92128	-5.74449	0	0
3.9155	-5.74449	0	0	3.9155	-5.74449	0	0	3.9155	-5.74449	0	0
3.90973	-5.74449	0	0	3.90973	-5.74449	0	0	3.90973	-5.74449	0	0
3.90395	-5.74449	0	0	3.90395	-5.74449	0	0	3.90395	-5.74449	0	0
3.89818	-5.74449	0	0	3.89818	-5.74449	0	0	3.89818	-5.74449	0	0
3.8924	-5.74449	0	0	3.8924	-5.74449	0	0	3.8924	-5.74449	0	0
3.88662	-5.74449	0	0	3.88662	-5.74449	0	0	3.88662	-5.74449	0	0
3.88085	-5.74449	0	0	3.88085	-5.74449	0	0	3.88085	-5.74449	0	0
3.87507	-5.74449	0	0	3.87507	-5.74449	0	0	3.87507	-5.74449	0	0
3.8693	-5.74449	0	0	3.8693	-5.74449	0	0	3.8693	-5.74449	0	0
3.86352	-5.74449	0	0	3.86352	-5.74449	0	0	3.86352	-5.74449	0	0
3.85775	-5.74449	0	0	3.85775	-5.74449	0	0	3.85775	-5.74449	0	0
3.85197	-5.74449	0	0	3.85197	-5.74449	0	0	3.85197	-5.74449	0	0
3.8462	-5.74449	0	0	3.8462	-5.74449	0	0	3.8462	-5.74449	0	0
3.84042	-5.74449	0	0	3.84042	-5.74449	0	0	3.84042	-5.74449	0	0
3.83465	-5.74449	0	0	3.83465	-5.74449	0	0	3.83465	-5.74449	0	0
3.82887	-5.74449	0	0	3.82887	-5.74449	0	0	3.82887	-5.74449	0	0
3.82309	-5.74449	0	0	3.82309	-5.74449	0	0	3.82309	-5.74449	0	0
3.81732	-5.74449	0	0	3.81732	-5.74449	0	0	3.81732	-5.74449	0	0
3.81154	-5.74449	0	0	3.81154	-5.74449	0	0	3.81154	-5.74449	0	0
3.80577	-5.74449	0	0	3.80577	-5.74449	0	0	3.80577	-5.74449	0	0
3.79999	-5.74449	0	0	3.79999	-5.74449	0	0	3.79999	-5.74449	0	0
3.79422	-5.74449	0	0	3.79422	-5.74449	0	0	3.79422	-5.74449	0	0
3.78844	-5.74449	0	0	3.78844	-5.74449	0	0	3.78844	-5.74449	0	0
3.78267	-5.74449	0	0	3.78267	-5.74449	0	0	3.78267	-5.74449	0	0
3.77689	-5.74449	0	0	3.77689	-5.74449	0	0	3.77689	-5.74449	0	0
3.77111	-5.74449	0	0	3.77111	-5.74449	0	0	3.77111	-5.74449	0	0
3.76534	-5.74449	0	0	3.76534	-5.74449	0	0	3.76534	-5.74449	0	0
3.75956	-5.74449	0	0	3.75956	-5.74449	0	0	3.75956	-5.74449	0	0
3.75379	-5.74449	0	0	3.75379	-5.74449	0	0	3.75379	-5.74449	0	0
3.74801	-5.74449	0	0	3.74801	-5.74449	0	0	3.74801	-5.74449	0	0
3.74224	-5.74449	0	0	3.74224	-5.74449	0	0	3.74224	-5.74449	0	0
3.73646	-5.74449	0	0	3.73646	-5.74449	0	0	3.73646	-5.74449	0	0
3.73069	-5.74449	0	0	3.73069	-5.74449	0	0	3.73069	-5.74449	0	0
3.72491	-5.74449	0	0	3.72491	-5.74449	0	0	3.72491	-5.74449	0	0
3.71913	-5.74449	0	0	3.71913	-5.74449	0	0	3.71913	-5.74449	0	0
3.71336	-5.74449	0	0	3.71336	-5.74449	0	0	3.71336	-5.74449	0	0
3.70758	-5.74449	0	0	3.70758	-5.74449	0	0	3.70758	-5.74449	0	0
3.70181	-5.74449	0	0	3.70181	-5.74449	0	0	3.70181	-5.74449	0	0
3.69603	-5.74449	0	0	3.69603	-5.74449	0	0	3.69603	-5.74449	0	0
3.69026	-5.74449	0	0	3.69026	-5.74449	0	0	3.69026	-5.74449	0	0
3.68448	-5.74449	0	0	3.68448	-5.74449	0	0	3.68448	-5.74449	0	0
3.67871	-5.74449	0	0	3.67871	-5.74449	0	0	3.67871	-5.74449	0	0
3.67293	-5.74449	0	0	3.67293	-5.74449	0	0	3.67293	-5.74449	0	0
3.66716	-5.74449	0	0	3.66716	-5.74449	0	0	3.66716	-5.74449	0	0
3.66138	-5.74449	0	0	3.66138	-5.74449	0	0	3.66138	-5.74449	0	0
3.6556	-5.74449	0	0	3.6556	-5.74449	0	0	3.6556	-5.74449	0	0
3.64983	-5.74449	0	0	3.64983	-5.74449	0	0	3.64983	-5.74449	0	0
3.64405	-5.74449	0	0	3.64405	-5.74449	0	0	3.64405	-5.74449	0	0
3.63828	-5.74449	0	0	3.63828	-5.74449	0	0	3.63828	-5.74449	0	0
3.6325	-5.74449	0	0	3.6325	-5.74449	0	0	3.6325	-5.74449	0	0
3.62673	-5.74449	0	0	3.62673	-5.74449	0	0	3.62673	-5.74449	0	0
3.62095	-5.74449	0	0	3.62095	-5.74449	0	0	3.62095	-5.74449	0	0
3.61518	-5.74449	0	0	3.61518	-5.74449	0	0	3.61518	-5.74449	0	0
3.6094	-5.74449	0	0	3.6094	-5.74449	0	0	3.6094	-5.74449	0	0
3.60362	-5.74449	0	0	3.60362	-5.74449	0	0	3.60362	-5.74449	0	0
3.59785	-5.74449	0	0	3.59785	-5.74449	0	0	3.59785	-5.74449	0	0
3.59207	-5.74449	0	0	3.59207	-5.74449	0	0	3.59207	-5.74449	0	0
3.5863	-5.74449	0	0	3.5863	-5.74449	0	0	3.5863	-5.74449	0	0
3.58052	-5.74449	0	0	3.58052	-5.74449	0	0	3.58052	-5.74449	0	0
3.57475	-5.74449	0	0	3.57475	-5.74449	0	0	3.57475	-5.74449	0	0
3.56897	-5.74449	0	0	3.56897	-5.74449	0	0	3.56897	-5.74449	0	0
3.5632	-5.74449	0	0	3.5632	-5.74449	0	0	3.5632	-5.74449	0	0
3.55742	-5.74449	0	0	3.55742	-5.74449	0	0	3.55742	-5.74449	0	0
3.55165	-5.74449	0	0	3.55165	-5.74449	0	0	3.55165	-5.74449	0	0
3.54587	-5.74449	0	0	3.54587	-5.74449	0	0	3.54587	-5.74449	0	0
3.54009	-5.74449	0	0	3.54009	-5.74449	0	0	3.54009	-5.74449	0	0
3.53432	-5.74449	0	0	3.53432	-5.74449	0	0	3.53432	-5.74449	0	0
3.52854	-5.74449	0	0	3.52854	-5.74449	0	0	3.52854	-5.74449	0	0
3.52277	-5.74449	0	0	3.52277	-5.74449	0	0	3.52277	-5.74449	0	0
3.51699	-5.74449	0	0	3.51699	-5.74449	0	0	3.51699	-5.74449	0	0
3.51122	-5.74449	0	0	3.51122	-5.74449	0	0	3.51122	-5.74449	0	0
3.50544	-5.74449	0	0	3.50544	-5.74449	0	0	3.50544	-5.74449	0	0
3.49967	-5.74449	0	0	3.49967	-5.74449	0	0	3.49967	-5.74449	0	0
3.49389	-5.74449	0	0	3.49389	-5.74449	0	0	3.49389	-5.74449	0	0
3.48811	-5.74449	0	0	3.48811	-5.74449	0	0	3.48811	-5.74449	0	0
3.48234	-5.74449	0	0	3.48234	-5.74449	0	0	3.48234	-5.74449	0	0
3.47656	-5.74449	0	0	3.47656	-5.74449	0	0	3.47656	-5.74449	0	0
3.47079	-5.74449	0	0	3.47079	-5.74449	0	0	3.47079	-5.74449	0	0
3.46501	-5.74449	0	0	3.46501	-5.74449	0	0	3.46501	-5.74449	0	0
3.45924	-5.74449	0	0	3.45924	-5.74449	0	0	3.45924	-5.74449	0	0
3.45346	-5.74449	0	0	3.45346	-5.74449	0	0	3.45346	-5.74449	0	0
3.44769	-5.74449	0	0	3.44769	-5.74449	0	0	3.44769	-5.74449	0	0
3.44191	-5.74449	0	0	3.44191	-5.74449	0	0	3.44191	-5.74449	0	0
3.43614	-5.74449	0	0	3.43614	-5.74449	0	0	3.43614	-5.74449	0	0
3.43036	-5.74449	0	0	3.43036	-5.74449	0	0	3.43036	-5.74449	0	0
3.42458	-5.74449	0	0	3.42458	-5.74449	0	0	3.42458	-5.74449	0	0
3.41881	-5.74449	0	0	3.41881	-5.74449	0	0	3.41881	-5.74449	0	0
3.41303	-5.74449	0	0	3.41303	-5.74449	0	0	3.41303	-5.74449	0	0
3.40726	-5.74449	0	0	3.40726	-5.74449	0	0	3.40726	-5.74449	0	0
3.40148	-5.74449	0	0	3.40148	-5.74449	0	0	3.40148	-5.74449	0	0
3.39571	-5.74449	0	0	3.39571	-5.74449	0	0	3.39571	-5.74449	0	0
3.38993	-5.74449	0	0	3.38993	-5.74449	0	0	3.38993	-5.74449	0	0
3.38416	-5.74449	0	0	3.38416	-5.74449	0	0	3.38416	-5.74449	0	0
3.37838	-5.74449	0	0	3.37838	-5.74449	0	0	3.37838	-5.74449	0	0
3.3726	-5.74449	0	0	3.3726	-5.74449	0	0	3.3726	-5.74449	0	0
3.36683	-5.74449	0	0	3.36683	-5.74449	0	0	3.36683	-5.74449	0	0
3.36105	-5.74449	0	0	3.36105	-5.74449	0	0	3.36105	-5.74449	0	0
3.35528	-5.74449	0	0	3.35528	-5.74449	0	0	3.35528	-5.74449	0	0
3.3495	-5.74449	0	0	3.3495	-5.74449	0	0	3.3495	-5.74449	0	0
3.34373	-5.74449	0	0	3.34373	-5.74449	0	0	3.34373	-5.74449	0	0
3.33795	-5.74449	0	0	3.33795	-5.74449	0	0	3.33795	-5.74449	0	0
3.33218	-5.74449	0	0	3.33218	-5.74449	0	0	3.33218	-5.74449	0	0
3.3264	-5.74449	0	0	3.3264	-5.74449	0	0	3.3264	-5.74449	0	0
3.32062	-5.74449	0	0	3.32062	-5.74449	0	0	3.32062	-5.74449	0	0
3.31485	-5.74449	0	0	3.31485	-5.74449	0	0	3.31485	-5.74449	0	0
3.30907	-5.74449	0	0	3.30907	-5.74449	0	0	3.30907	-5.74449	0	0
3.3033	-5.74449	0	0	3.3033	-5.74449	0	0	3.3033	-5.74449	0	0
3.29752	-5.74449	0	0	3.29752	-5.74449	0	0	3.29752	-5.74449	0	0
3.29175	-5.74449	0	0	3.29175	-5.74449	0	0	3.29175	-5.74449	0	0
3.28597	-5.74449	0	0	3.28597	-5.74449	0	0	3.28597	-5.74449	0	0
3.2802	-5.74449	0	0	3.2802	-5.74449	0	0	3.2802	-5.74449	0	0
3.27442	-5.74449	0	0	3.27442	-5.74449	0	0	3.27442	-5.74449	0	0
3.26865	-5.74449	0	0	3.26865	-5.74449	0	0	3.26865	-5.74449	0	0
3.26287	-5.74449	0	0	3.26287	-5.74449	0	0	3.26287	-5.74449	0	0
3.25709	-5.74449	0	0	3.25709	-5.74449	0	0	3.25709	-5.74449	0	0
3.25132	-5.74449	0	0	3.25132	-5.74449	0	0	3.25132	-5.74449	0	0
3.24554	-5.74449	0	0	3.24554	-5.74449	0	0	3.24554	-5.74449	0	0
3.23977	-5.74449	0	0	3.23977	-5.74449	0	0	3.23977	-5.74449	0	0
3.23399	-5.74449	0	0	3.23399	-5.74449	0	0	3.23399	-5.74449	0	0
3.22822	-5.74449	0	0	3.22822	-5.74449	0	0	3.22822	-5.74449	0	0
3.22244	-5.74449	0	0	3.22244	-5.74449	0	0	3.22244	-5.74449	0	0
3.21667	-5.74449	0	0	3.21667	-5.74449	0	0	3.21667	-5.74449	0	0
3.21089	-5.74449	0	0	3.21089	-5.74449	0	0	3.21089	-5.74449	0	0
3.20511	-5.74449	0	0	3.20511	-5.74449	0	0	3.20511	-5.74449	0	0
3.19934	-5.74449	0	0	3.19934	-5.74449	0	0	3.19934	-5.74449	0	0
3.19356	-5.74449	0	0	3.19356	-5.74449	0	0	3.19356	-5.74449	0	0
3.18779	-5.74449	0	0	3.18779	-5.74449	0	0	3.18779	-5.74449	0	0
3.18201	-5.74449	0	0	3.18201	-5.74449	0	0	3.18201	-5.74449	0	0
3.17624	-5.74449	0	0	3.17624	-5.74449	0	0	3.17624	-5.74449	0	0
3.17046	-5.74449	0	0	3.17046	-5.74449	0	0	3.17046	-5.74449	0	0
3.16469	-5.74449	0	0	3.16469	-5.74449	0	0	3.16469	-5.74449	0	0
3.15891	-5.74449	0	0	3.15891	-5.74449	0	0	3.15891	-5.74449	0	0
3.15314	-5.74449	0	0	3.15314	-5.74449	0	0	3.15314	-5.74449	0	0
3.14736	-5.74449	0	0	3.14736	-5.74449	0	0	3.14736	-5.74449	0	0
3.14158	-5.74449	0	0	3.14158	-5.74449	0	0	3.14158	-5.74449	0	0
3.13581	-5.74449	0	0	3.13581	-5.74449	0	0	3.13581	-5.74449	0	0
3.13003	-5.74449	0	0	3.13003	-5.74449	0	0	3.13003	-5.74449	0	0
3.12426	-5.74449	0	0	3.12426	-5.74449	0	0	3.12426	-5.74449	0	0
3.11848	-5.74449	0	0	3.11848	-5.74449	0	0	3.11848	-5.74449	0	0
3.11271	-5.74449	0	0	3.11271	-5.74449	0	0	3.11271	-5.74449	0	0
3.10693	-5.74449	0	0	3.10693	-5.74449	0	0	3.10693	-5.74449	0	0
3.10116	-5.74449	0	0	3.10116	-5.74449	0	0	3.10116	-5.74449	0	0
3.09538	-5.74449	0	0	3.09538	-5.74449	0	0	3.09538	-5.74449	0	0
3.0896	-5.74449	0	0	3.0896	-5.74449	0	0	3.0896	-5.74449	0	0
3.08383	-5.74449	0	0	3.08383	-5.74449	0	0	3.08383	-5.74449	0	0
3.07805	-5.74449	0	0	3.07805	-5.74449	0	0	3.07805	-5.74449	0	0
3.07228	-5.74449	0	0	3.07228	-5.74449	0	0	3.07228	-5.74449	0	0
3.0665	-5.74449	0	0	3.0665	-5.74449	0	0	3.0665	-5.74449	0	0
3.06073	-5.74449	0	0	3.06073	-5.74449	0	0	3.06073	-5.74449	0	0
3.05495	-5.74449	0	0	3.05495	-5.74449	0	0	3.05495	-5.74449	0	0
3.04918	-5.74449	0	0	3.04918	-5.74449	0	0	3.04918	-5.74449	0	0
3.0434	-5.74449	0	0	3.0434	-5.74449	0	0	3.0434	-5.74449	0	0
3.03763	-5.74449	0	0	3.03763	-5.74449	0	0	3.03763	-5.74449	0	0
3.03185	-5.74449	0	0	3.03185	-5.74449	0	0	3.03185	-5.74449	0	0
3.02607	-5.74449	0	0	3.02607	-5.74449	0	0	3.02607	-5.74449	0	0
3.0203	-5.74449	0	0	3.0203	-5.74449	0	0	3.0203	-5.74449	0	0
3.01452	-5.74449	0	0	3.01452	-5.74449	0	0	3.01452	-5.74449	0	0
3.00875	-5.74449	0	0	3.00875	-5.74449	0	0	3.00875	-5.74449	0	0
3.00297	-5.74449	0	0	3.00297	-5.74449	0	0	3.00297	-5.74449	0	0
2.9972	-5.74449	0	0	2.9972	-5.74449	0	0	2.9972	-5.74449	0	0
2.99142	-5.74449	0	0	2.99142	-5.74449	0	0	2.99142	-5.74449	0	0
2.98565	-5.74449	0	0	2.98565	-5.74449	0	0	2.98565	-5.74449	0	0
2.97987	-5.74449	0	0	2.97987	-5.74449	0	0	2.97987	-5.74449	0	0
2.97409	-5.74449	0	0	2.97409	-5.74449	0	0	2.97409	-5.74449	0	0
2.96832	-5.74449	0	0	2.96832	-5.74449	0	0	2.96832	-5.74449	0	0
2.96254	-5.74449	0	0	2.96254	-5.74449	0	0	2.96254	-5.74449	0	0
2.95677	-5.74449	0	0	2.95677	-5.74449	0	0	2.95677	-5.74449	0	0
2.95099	-5.74449	0	0	2.95099	-5.74449	0	0	2.95099	-5.74449	0	0
2.94522	-5.74449	0	0	2.94522	-5.74449	0	0	2.94522	-5.74449	0	0
2.93944	-5.74449	0	0	2.93944	-5.74449	0	0	2.93944	-5.74449	0	0
2.93367	-5.74449	0	0	2.93367	-5.74449	0	0	2.93367	-5.74449	0	0
2.92789	-5.74449	0	0	2.92789	-5.74449	0	0	2.92789	-5.74449	0	0
2.92211	-5.74449	0	0	2.92211	-5.74449	0	0	2.92211	-5.74449	0	0
2.91634	-5.74449	0	0	2.91634	-5.74449	0	0	2.91634	-5.74449	0	0
2.91056	-5.74449	0	0	2.91056	-5.74449	0	0	2.91056	-5.74449	0	0
2.90479	-5.74449	0	0	2.90479	-5.74449	0	0	2.90479	-5.74449	0	0
2.89901	-5.74449	0	0	2.89901	-5.74449	0	0	2.89901	-5.74449	0	0
2.89324	-5.74449	0	0	2.89324	-5.74449	0	0	2.89324	-5.74449	0	0
2.88746	-5.74449	0	0	2.88746	-5.74449	0	0	2.88746	-5.74449	0	0
2.88169	-5.74449	0	0	2.88169	-5.74449	0	0	2.88169	-5.74449	0	0
2.87591	-5.74449	0	0	2.87591	-5.74449	0	0	2.87591	-5.74449	0	0
2.87014	-5.74449	0	0	2.87014	-5.74449	0	0	2.87014	-5.74449	0	0
2.86436	-5.74449	0	0	2.86436	-5.74449	0	0	2.86436	-5.74449	0	0
2.85858	-5.74449	0	0	2.85858	-5.74449	0	0	2.85858	-5.74449	0	0
2.85281	-5.74449	0	0	2.85281	-5.74449	0	0	2.85281	-5.74449	0	0
2.84703	-5.74449	0	0	2.84703	-5.74449	0	0	2.84703	-5.74449	0	0
2.84126	-5.74449	0	0	2.84126	-5.74449	0	0	2.84126	-5.74449	0	0
2.83548	-5.74449	0	0	2.83548	-5.74449	0	0	2.83548	-5.74449	0	0
2.82971	-5.74449	0	0	2.82971	-5.74449	0	0	2.82971	-5.74449	0	0
2.82393	-5.74449	0	0	2.82393	-5.74449	0	0	2.82393	-5.74449	0	0
2.81816	-5.74449	0	0	2.81816	-5.74449	0	0	2.81816	-5.74449	0	0
2.81238	-5.74449	0	0	2.81238	-5.74449	0	0	2.81238	-5.74449	0	0
2.8066	-5.74449	0	0	2.8066	-5.74449	0	0	2.8066	-5.74449	0	0
2.80083	-5.74449	0	0	2.80083	-5.74449	0	0	2.80083	-5.74449	0	0
2.79505	-5.74449	0	0	2.79505	-5.74449	0	0	2.79505	-5.74449	0	0
2.78928	-5.74449	0	0	2.78928	-5.74449	0	0	2.78928	-5.74449	0	0
2.7835	-5.74449	0	0	2.7835	-5.74449	0	0	2.7835	-5.74449	0	0
